timestamp,temperature_c,humidity_pct,soil_moisture_pct,light_lux,co2_ppm,is_anomaly
2023-01-03 16:30:00,25.392941628387167,64.00216995572328,72.58494793443678,21251.62014592916,602.8056266051248,0
2023-01-03 16:45:00,24.400083353304016,64.11335132444673,72.79764468932045,19904.5487929314,554.4418500241131,0
2023-01-03 17:00:00,14.103556230332874,90.92072342530992,73.37433022115337,10642.282130487336,676.2802947939997,1
2023-01-03 17:15:00,24.08098523350544,62.31918960426627,73.6340913090058,10192.0309725439,644.6415955846306,0
2023-01-03 17:30:00,24.479831137213612,65.10129049148473,73.67285773318447,10317.051802672258,703.5934118945515,0
2023-01-03 17:45:00,23.849833450457393,66.39767000858883,73.835660384035,9025.467345345749,683.7087392653626,0
2023-01-03 18:00:00,23.37723081803611,66.74666168233078,73.88166446340158,1183.470778410508,683.0346715836995,0
2023-01-03 18:15:00,23.81017265425586,67.68642041325896,73.38616918985032,2090.829997904833,725.2208901173098,0
2023-01-03 18:30:00,23.124343462134775,63.70370483013388,73.02263779786313,0.0,743.5586298123367,0
2023-01-03 18:45:00,23.281405126719363,63.79018975722327,73.34450277814085,0.0,689.0915158854946,0
2023-01-03 19:00:00,21.748429052549692,65.57094555112383,73.25821455046092,0.0,705.335440594862,0
2023-01-03 19:15:00,21.705972288960528,63.80410717787882,73.2106523541906,0.0,791.4938678311602,0
2023-01-03 19:30:00,21.12865834765312,67.57387777590782,73.01925981636376,2077.170173362962,747.1567071351773,0
2023-01-03 19:45:00,21.959100183826045,67.18302039655251,72.96979465139404,0.0,775.3368690156074,0
2023-01-03 20:00:00,20.422170721269207,68.18537401531118,73.0832741998714,142.90646526496414,804.0861037727259,0
2023-01-03 20:15:00,22.174534647144476,65.95913925145493,73.16432965348739,0.0,813.9333959440313,0
2023-01-03 20:30:00,21.758683921980193,68.00467363515044,73.19743800220363,0.0,807.5283757837162,0
2023-01-03 20:45:00,20.8086772420452,67.90341357940937,73.15292704028825,863.7806602440922,808.7604853672356,0
2023-01-03 21:00:00,18.854020326311453,67.11175500370236,72.97735202355679,169.3862991654911,816.3165155982072,0
2023-01-03 21:15:00,18.574536916480533,62.64048141071596,72.71751430992282,0.0,785.3306690423093,0
2023-01-03 21:30:00,20.417380456538357,66.40442565616131,72.84491638149046,831.9337775927318,812.7032253083474,0
2023-01-03 21:45:00,19.674665474184977,67.738372087088,72.59793085455497,0.0,846.3792260794684,0
2023-01-03 22:00:00,19.053987703791098,68.25151923418312,72.84151334069595,0.0,822.2675725126163,0
2023-01-03 22:15:00,17.274204191498455,69.22220372952668,72.79477098771575,0.0,889.3836648195897,0
2023-01-03 22:30:00,19.411823766324353,66.79690356649137,72.91598632342227,0.0,849.9593083860166,0
2023-01-03 22:45:00,19.0334092516493,66.4796686747407,73.03600245200865,0.0,826.3813768651123,0
2023-01-03 23:00:00,17.28202632102308,67.50844797561294,73.08171768239721,1410.8581146482886,853.9667708432429,0
2023-01-03 23:15:00,17.7931510225947,70.03539357912115,73.16234759007273,0.0,863.6222458793441,0
2023-01-03 23:30:00,18.381344632039877,70.87149860737571,72.77462353627952,177.2069196990896,873.7923432326689,0
2023-01-03 23:45:00,18.212344307239654,66.32765710360752,73.13107763473957,0.0,906.0646914706723,0
2023-01-04 00:00:00,17.766263051357157,69.06440849554485,88.67045287733097,0.0,923.9789477076849,0
2023-01-04 00:15:00,17.91720938554723,70.64368136439494,88.58064233018489,223.33942976408744,884.8689398200266,0
2023-01-04 00:30:00,17.798418097434492,68.78349373138164,88.51132316754764,0.0,895.0643713061395,0
2023-01-04 00:45:00,18.122050009681974,70.33437282481485,88.5742911601065,0.0,950.2920423133772,0
2023-01-04 01:00:00,19.347564446949185,70.07864320573495,88.5048049251449,306.2930454818441,852.8382242145955,0
2023-01-04 01:15:00,16.11704411580962,71.2951655851808,88.48991856240474,1221.032041394784,881.479932540395,0
2023-01-04 01:30:00,17.98089065694691,68.02393292716903,88.38293076944699,0.0,884.9467916556613,0
2023-01-04 01:45:00,18.311580805652618,71.38085388233957,88.07613794159793,0.0,910.6896249190507,0
2023-01-04 02:00:00,18.906668172827487,67.73974371741191,88.08009747631621,721.4210331171864,851.9713811438128,0
2023-01-04 02:15:00,18.372341316020776,68.16726279364985,87.84793856821477,146.77468485581596,884.4201263623295,0
2023-01-04 02:30:00,17.264495555094943,70.61817954785496,87.85791269095165,0.0,852.3671069164742,0
2023-01-04 02:45:00,18.932269368049095,67.6512309808403,87.51624539056643,597.5102019800305,924.2165981449266,0
2023-01-04 03:00:00,20.84634626539861,66.27529844690187,87.04626837493292,0.0,838.9553769986541,0
2023-01-04 03:15:00,18.237376970134353,68.06262387268531,87.32082124417201,554.4403726477707,844.8506877233684,0
2023-01-04 03:30:00,20.155528505025814,66.9142527171018,87.70045550400555,1827.528231777419,831.3705881466011,0
2023-01-04 03:45:00,19.201645915568946,68.43261410530779,87.34669895446952,1442.9711095660223,938.1122981691267,0
2023-01-04 04:00:00,20.45094052333692,63.09385740276557,86.8852887991719,0.0,757.3690375619132,0
2023-01-04 04:15:00,19.65768119143684,67.47801287106417,87.19330741539392,0.0,778.1898919781555,0
2023-01-04 04:30:00,20.2324350621153,63.684132664805986,87.60893132585569,0.0,815.0931947812486,0
2023-01-04 04:45:00,21.540035675759167,65.35477647396772,88.43348630932638,685.6448482311815,860.1227000388286,0
2023-01-04 05:00:00,22.172028968077562,66.33859958406416,88.19872094292103,110.17280097077277,763.0178663590236,0
2023-01-04 05:15:00,23.091754058815354,64.27165877079892,87.88002270950139,396.7398029213947,734.9475854817756,0
2023-01-04 05:30:00,22.647834285669553,66.68763640623536,87.69107846530517,0.0,829.728354528269,0
2023-01-04 05:45:00,22.057174117631057,66.44950587391064,86.99028824926047,0.0,716.9400908084997,0
2023-01-04 06:00:00,24.395147620934235,59.57173403249114,87.5094627216649,0.0,643.8353574259065,0
2023-01-04 06:15:00,23.35119452699064,67.11493397448946,86.74084139396294,183.91345922204707,699.8856742880874,0
2023-01-04 06:30:00,35.662390541437645,44.96946783127527,86.79373013066235,0.0,701.4872055490272,1
2023-01-04 06:45:00,22.762743237172234,64.051353407719,86.97714592963456,0.0,734.2696981462535,0
2023-01-04 07:00:00,24.347331878199967,62.9825360659029,87.21919700234236,10415.178647710944,651.0221709829741,0
2023-01-04 07:15:00,23.73615616687238,60.241762291407106,87.18687045800677,10467.421292855177,630.3813250351544,0
2023-01-04 07:30:00,25.085762373188487,63.766982117599966,87.34270036115909,9837.580630795032,625.5660741728216,0
2023-01-04 07:45:00,23.35145232702071,66.02124594566332,87.06856433164437,10265.044503605774,681.2941822825887,0
2023-01-04 08:00:00,26.12588027393413,61.13927607305887,86.77979299653441,19248.38135640685,603.4313599731435,0
2023-01-04 08:15:00,25.347479153995874,61.31210155598116,86.13505638843772,19281.514652013415,618.7533629237264,0
2023-01-04 08:30:00,26.436997674773856,62.53145756920609,85.92775713007246,19242.04399009743,604.8465916569138,0
2023-01-04 08:45:00,26.100695190985007,64.90877337943542,85.62883206270153,20357.533246955445,672.4117266537775,0
2023-01-04 09:00:00,27.99205083205018,63.18799614506073,85.39785395781391,28408.001503351057,604.0614990619499,0
2023-01-04 09:15:00,27.120153658843655,63.3617268289741,85.32316457657528,26029.50792620353,588.4054885524745,0
2023-01-04 09:30:00,25.277901701410144,67.21794364437854,85.63291250068121,29648.5270799631,555.1367343416314,0
2023-01-04 09:45:00,26.48197136761418,64.0631129027941,85.72393738123698,26118.52674997577,604.7859183044727,0
2023-01-04 10:00:00,26.392521264846337,64.59931439178129,85.36028823957429,33631.614260338516,503.9340604053831,0
2023-01-04 10:15:00,26.91550314502917,62.04176194476952,85.11418250605682,35645.83111878604,572.1983522914253,0
2023-01-04 10:30:00,28.539109765543568,59.87534120022267,84.95526280136241,34224.17326436255,501.07109554803446,0
2023-01-04 10:45:00,27.84015406764035,63.39722924655638,84.81920256719064,35294.88181963215,593.9007922061294,0
2023-01-04 11:00:00,27.270484788582344,59.62152848544692,85.3205630662461,39149.80497310149,536.1005159945366,0
2023-01-04 11:15:00,27.01865523829302,62.63265123367645,85.43511841964921,37891.41410460686,450.8905288599721,0
2023-01-04 11:30:00,27.85585480574635,59.89947047479756,85.12458643827864,39485.7244306623,529.5275078645242,0
2023-01-04 11:45:00,26.85638101194044,62.59340006913633,84.72990172753974,39047.07726801535,492.18867327646643,0
2023-01-04 12:00:00,27.463087778082734,61.965332952470476,84.93977621940263,40102.40954974505,511.7963923573068,0
2023-01-04 12:15:00,40.249607577240994,41.126270913056025,85.40294640896589,39890.209018088055,512.607032968418,1
2023-01-04 12:30:00,28.924249628885356,60.22516446451268,85.6143123028706,42312.16075468472,500.48522433247405,0
2023-01-04 12:45:00,28.48700917777955,61.67545964973987,85.69054838507992,39655.051204246585,503.5760975475023,0
2023-01-04 13:00:00,25.99659752456686,63.98832549689041,85.48224362475555,39550.38966702537,526.7153869491847,0
2023-01-04 13:15:00,28.07312251466955,58.14370003469361,85.684384641349,39652.828813024535,513.7950599629556,0
2023-01-04 13:30:00,17.887255990031402,85.9994616140315,86.02657636823027,39801.118556198504,475.2811319501794,1
2023-01-04 13:45:00,28.160741359743493,60.03523970327106,85.6931347480663,39989.19764750406,526.5368831379601,0
2023-01-04 14:00:00,28.62309476424316,60.88978227045861,85.17079916315727,34692.03048046908,522.3017384043854,0
2023-01-04 14:15:00,25.6795363974784,62.02412318135887,85.10151884710383,34669.83402142737,538.4476147670199,0
2023-01-04 14:30:00,26.85724427876931,64.46439505687079,85.07900856931724,35734.40224381279,516.0336149104942,0
2023-01-04 14:45:00,27.802852077156878,61.02118997627823,85.67259578305105,34130.97628986982,522.0574601328185,0
2023-01-04 15:00:00,25.270258386369584,65.15688706295471,85.71461525814121,27547.590192593503,523.6347119138006,0
2023-01-04 15:15:00,27.716293144375545,59.322627917640695,84.9228025165789,28984.559620146007,578.5314586911147,0
2023-01-04 15:30:00,26.830219196093264,61.37435852315749,84.1915868627946,27318.174854798162,539.6615935656567,0
2023-01-04 15:45:00,27.21280109460746,60.40035428928251,84.06306931665536,27994.4199767721,522.5729074560049,0
2023-01-04 16:00:00,25.043245070782564,64.15276603498343,84.39541419279553,19941.9434821567,608.3136742414213,0
2023-01-04 16:15:00,26.151010951972967,60.10923283294312,84.34509442555353,19882.035506391974,622.062374896483,0
2023-01-04 16:30:00,26.35477724479123,58.898515496574745,83.84605538212017,20063.358435144313,580.0996056539278,0
2023-01-04 16:45:00,25.686302416109736,61.599752970967984,84.01209838574174,20782.170545161887,643.0840793679464,0
2023-01-04 17:00:00,24.481615939671563,64.93691593758365,84.36612393061321,11843.164422270558,670.9387963372095,0
2023-01-04 17:15:00,36.51036981693799,87.17221256328911,83.95261526814744,9599.600015130574,695.7907800193158,1
2023-01-04 17:30:00,23.6034190137211,65.04841907651063,83.86112316372409,10624.415879314936,688.4595252035139,0
2023-01-04 17:45:00,24.176072281320323,62.76450446041574,83.63684595051058,10299.746816293205,686.0414792510013,0
2023-01-04 18:00:00,22.877981974038114,61.59194081404365,83.4992896321741,221.82525040299942,644.8621205896154,0
2023-01-04 18:15:00,23.306715091482797,66.45852229557698,83.46112444029765,0.0,665.9048962417509,0
2023-01-04 18:30:00,23.799859397528238,65.6588420194432,83.10119086549571,0.0,738.8056600003335,0
2023-01-04 18:45:00,22.153171134417274,65.59780681329737,83.11207816748728,460.2590261258608,721.8015824069307,0
2023-01-04 19:00:00,21.605897550231735,66.20106634231517,83.10739493535807,0.0,743.9309729419923,0
2023-01-04 19:15:00,22.891069212614575,64.67208583124157,83.2845529994049,470.55264224779506,737.4392107525496,0
2023-01-04 19:30:00,21.111034191437344,64.4460207506031,83.26424325628899,870.8997066265408,739.1211492732607,0
2023-01-04 19:45:00,21.04810476065514,69.17352824026283,83.36231138641106,0.0,796.45643653914,0
2023-01-04 20:00:00,20.661844953464954,66.66930311997999,83.04259864476043,695.8005975139031,798.9225800675813,0
2023-01-04 20:15:00,21.175508152388257,67.18287636637514,83.56345902266379,0.0,788.444299828442,0
2023-01-04 20:30:00,20.509140844448527,65.99504341062426,83.84275991704642,0.0,757.6716615317395,0
2023-01-04 20:45:00,21.56316847234959,67.03521346699586,83.73188030427961,343.7375989812562,746.4029960886887,0
2023-01-04 21:00:00,20.14990128012049,69.57039987883914,83.57219173158009,0.0,868.5807346004384,0
2023-01-04 21:15:00,20.137922147579314,67.62291065603104,83.61695410659536,353.41710156856163,829.4952444844238,0
2023-01-04 21:30:00,19.90775929512654,68.1949218233608,83.27288765854246,0.0,848.5292233752631,0
2023-01-04 21:45:00,21.326588574344132,68.09473528586969,83.26930923843983,0.0,855.6392854630941,0
2023-01-04 22:00:00,18.505743629984973,70.01009766880506,83.02938093711154,803.8177422804195,895.1429682885225,0
2023-01-04 22:15:00,17.067055147424597,71.8346423264734,82.57391919367848,0.0,893.9508935033195,0
2023-01-04 22:30:00,19.95327647029152,68.07911620414416,82.39850698798321,1146.826148837569,908.7260432776245,0
2023-01-04 22:45:00,30.30371343631235,49.39767937647257,82.47760880763812,0.0,881.4517144357646,1
2023-01-04 23:00:00,18.256675224029085,69.27339717185514,82.4238735227219,1111.913958618732,895.4536839323031,0
2023-01-04 23:15:00,19.21801141644308,69.75509735146476,82.47949599766649,0.0,866.2662913913387,0
2023-01-04 23:30:00,16.88856323570752,69.02565008841798,82.50785061953601,0.0,902.0156529987287,0
2023-01-04 23:45:00,17.16905309726975,70.72585906287547,82.40007194682258,0.0,869.6779789750119,0
2023-01-05 00:00:00,16.718977650304918,74.61969170130405,90.0,0.0,876.3781168654198,0
2023-01-05 00:15:00,17.364690967979662,70.22615474265375,90.0,0.0,918.7843187355785,0
2023-01-05 00:30:00,18.351709284813595,66.32431912756712,89.89411787977954,1378.3086115471588,854.3690480022702,0
2023-01-05 00:45:00,18.419350274250217,68.08420825935144,89.73948438462529,206.128475460254,904.2127585561748,0
2023-01-05 01:00:00,8.391390212017502,49.92847038505387,89.30921309411909,482.7924886756706,903.2162552354912,1
2023-01-05 01:15:00,17.040158161440765,68.42668735719315,89.21105944099594,622.3306922814639,889.6666502528282,0
2023-01-05 01:30:00,16.322288119248544,68.3863749933967,88.49644969521891,967.7668024124488,879.9681468721641,0
2023-01-05 01:45:00,18.213853736866966,66.07038476090504,88.78816199292555,1364.5752870711206,957.7021792873568,0
2023-01-05 02:00:00,18.29245215416714,68.34946597408873,88.81633632280905,400.76826635290155,913.7619605565623,0
2023-01-05 02:15:00,19.0373815984511,71.39351354710536,89.09489929295464,0.0,847.3663070495429,0
2023-01-05 02:30:00,19.231435882054825,66.95246922633908,89.11976749808701,526.2685077325655,884.1972632438559,0
2023-01-05 02:45:00,18.780466126724754,70.12729124428454,88.97994231598415,0.0,866.7116432637573,0
2023-01-05 03:00:00,20.072572562367945,66.78384568563226,89.25561340702127,487.4043466669458,845.5064938783233,0
2023-01-05 03:15:00,19.647835193359317,66.90718674623992,88.98353668096759,0.0,831.175926520783,0
2023-01-05 03:30:00,19.888517858548436,68.52309084723007,89.10181563012485,202.59492062631438,825.7830274815299,0
2023-01-05 03:45:00,18.900727483771355,65.21201647152536,89.20226799194432,0.0,827.9064406163047,0
2023-01-05 04:00:00,20.356310868934834,70.45368712126871,89.04205719185147,993.8871605168797,798.7767160312852,0
2023-01-05 04:15:00,20.657420877325567,67.9486977998633,89.06139577554696,467.8880103987676,780.9931668590857,0
2023-01-05 04:30:00,33.15642278033393,93.5776923642198,88.90011194615764,0.0,761.5802831997664,1
2023-01-05 04:45:00,20.185007062220343,66.73623825484763,88.74371208414132,160.4867130302218,792.0835516047466,0
2023-01-05 05:00:00,22.122838579073086,66.69450366540535,88.48586473668072,1316.1293177148516,732.7591377916744,0
2023-01-05 05:15:00,21.493233740955095,68.07102351992799,88.36099998895581,125.8286473706185,743.8418905322295,0
2023-01-05 05:30:00,21.611871040624894,65.92908481089992,88.25038046601958,825.7416311067454,752.8896528285059,0
2023-01-05 05:45:00,22.369520008106655,63.75797715702722,88.10566596821535,0.0,716.9611452048965,0
2023-01-05 06:00:00,21.405551703156675,64.38930882199986,88.17100975050941,0.0,743.2303153290305,0
2023-01-05 06:15:00,21.96282213754019,64.98410807367493,88.81448033542144,918.0383667433149,721.1987541086498,0
2023-01-05 06:30:00,21.814251682045743,66.4025654759767,88.74292455839552,0.0,684.3849929806127,0
2023-01-05 06:45:00,21.133107104121358,66.16785982031213,88.57108300665494,0.4658785072504038,713.7391391019706,0
2023-01-05 07:00:00,23.75148367338846,63.41998487715615,88.39103544288805,8246.123987788926,665.2790752753123,0
2023-01-05 07:15:00,24.893642345294793,64.84113507427467,88.5216247173924,10341.72234618695,692.3327894712872,0
